statNm,statId,chgerId,chgerType,addr,addrDetail,location,useTime,lat,lng,busiId,bnm,busiNm,busiCall,stat,statUpdDt,lastTsdt,lastTedt,nowTsdt,powerType,output,method,zcode,zscode,kind,kindDetail,parkingFree,note,limitYn,limitDetail,delYn,delDetail,trafficYn,year,regionName
새샘마을5단지한양수자인엘시티아파트,EH200163,04,02,세종특별자치시 남세종로 301,null,지하주차장1층~2층,24시간 이용가능,36.481331070,127.30443510,EH,이앤에이치에너지,(주)이앤에이치에너지,043-260-1123,2,20250514070756,20250513173201,20250513215959,,,7,동시,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
새샘마을5단지한양수자인엘시티아파트,EH200163,05,02,세종특별자치시 남세종로 301,null,지하주차장1층~2층,24시간 이용가능,36.481331070,127.30443510,EH,이앤에이치에너지,(주)이앤에이치에너지,043-260-1123,2,20250509073354,20250508203229,20250509050629,,,7,동시,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
새샘마을5단지한양수자인엘시티아파트,EH200163,06,02,세종특별자치시 남세종로 301,null,지하주차장1층~2층,24시간 이용가능,36.481331070,127.30443510,EH,이앤에이치에너지,(주)이앤에이치에너지,043-260-1123,2,20250512072221,20250511182414,20250512005118,,,7,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
새샘마을5단지한양수자인엘시티아파트,EH200163,07,02,세종특별자치시 남세종로 301,null,지하주차장1층~2층,24시간 이용가능,36.481331070,127.30443510,EH,이앤에이치에너지,(주)이앤에이치에너지,043-260-1123,2,20250515151217,20250515111851,20250515141638,,,7,동시,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
새샘마을5단지한양수자인엘시티아파트,EH200163,08,02,세종특별자치시 남세종로 301,null,지하주차장1층~2층,24시간 이용가능,36.481331070,127.30443510,EH,이앤에이치에너지,(주)이앤에이치에너지,043-260-1123,2,20250514072252,20250513212559,20250514063943,,,7,동시,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
새샘마을5단지한양수자인엘시티아파트,EH200163,09,02,세종특별자치시 남세종로 301,null,지하주차장1층~2층,24시간 이용가능,36.481331070,127.30443510,EH,이앤에이치에너지,(주)이앤에이치에너지,043-260-1123,2,20250514085739,20250513222814,20250514070810,,,7,동시,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
새샘마을5단지한양수자인엘시티아파트,EH200163,10,02,세종특별자치시 남세종로 301,null,지하주차장1층~2층,24시간 이용가능,36.481331070,127.30443510,EH,이앤에이치에너지,(주)이앤에이치에너지,043-260-1123,2,20250515074946,20250514201020,20250515030707,,,7,동시,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
새샘마을5단지한양수자인엘시티아파트,EH200163,11,02,세종특별자치시 남세종로 301,null,지하주차장1층~2층,24시간 이용가능,36.481331070,127.30443510,EH,이앤에이치에너지,(주)이앤에이치에너지,043-260-1123,2,20250502104927,20250501235614,20250502100405,,,7,동시,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
새샘마을5단지한양수자인엘시티아파트,EH200163,12,02,세종특별자치시 남세종로 301,null,지하주차장1층~2층,24시간 이용가능,36.481331070,127.30443510,EH,이앤에이치에너지,(주)이앤에이치에너지,043-260-1123,2,20250513185021,20250513181839,20250513185011,,,7,동시,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
새샘마을5단지한양수자인엘시티아파트,EH200163,13,02,세종특별자치시 남세종로 301,null,지하주차장1층~2층,24시간 이용가능,36.481331070,127.30443510,EH,이앤에이치에너지,(주)이앤에이치에너지,043-260-1123,2,20250515070028,20250514182746,20250515004114,,,7,동시,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
새샘마을5단지한양수자인엘시티아파트,EH200163,14,02,세종특별자치시 남세종로 301,null,지하주차장1층~2층,24시간 이용가능,36.481331070,127.30443510,EH,이앤에이치에너지,(주)이앤에이치에너지,043-260-1123,2,20250512063820,20250511182538,20250511231106,,,7,동시,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
새샘마을5단지한양수자인엘시티아파트,EH200163,15,02,세종특별자치시 남세종로 301,null,지하주차장1층~2층,24시간 이용가능,36.481331070,127.30443510,EH,이앤에이치에너지,(주)이앤에이치에너지,043-260-1123,2,20250511230321,20250511141856,20250511230320,,,7,단독,36,36110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,세종특별자치시
세종첫마을3단지아파트1(ENH),EH213007,01,02,세종특별자치시 나리1로 15,301동 지하2층주차장,301동 지하2층주차장,24시간 이용가능,36.479658758,127.26134128,EH,이앤에이치에너지,이앤에이치에너지,043)260-1123,2,20250515105429,20250511010520,20250511040537,,,7,동시,36,36110,H0,H001,Y,,N,,N,,N,2021,세종특별자치시
세종첫마을3단지아파트1(ENH),EH213007,02,02,세종특별자치시 나리1로 15,301동 지하2층주차장,301동 지하2층주차장,24시간 이용가능,36.479658758,127.26134128,EH,이앤에이치에너지,이앤에이치에너지,043)260-1123,2,20250515001038,20250514010523,20250514060551,,,7,동시,36,36110,H0,H001,Y,,N,,N,,N,2021,세종특별자치시
세종첫마을3단지아파트1(ENH),EH213007,11,02,세종특별자치시 나리1로 15,301동 지하2층주차장,301동 지하2층주차장,24시간 이용가능,36.479658758,127.26134128,EH,이앤에이치에너지,이앤에이치에너지,043)260-1123,2,20250513230353,20250512080537,20250513020523,,,7,동시,36,36110,H0,H001,Y,,N,,N,,N,2021,세종특별자치시
세종첫마을3단지아파트1(ENH),EH213007,12,02,세종특별자치시 나리1로 15,301동 지하2층주차장,301동 지하2층주차장,24시간 이용가능,36.479658758,127.26134128,EH,이앤에이치에너지,이앤에이치에너지,043)260-1123,2,20250515052314,20250514080551,20250514120525,,,7,동시,36,36110,H0,H001,Y,,N,,N,,N,2021,세종특별자치시
세종첫마을3단지아파트2(ENH),EH213008,01,02,세종특별자치시 나리1로 15,302동 지하2층주차장,302동 지하2층주차장,24시간 이용가능,36.479535157,127.26016918,EH,이앤에이치에너지,이앤에이치에너지,043)260-1123,2,20250513230354,20250513090546,20250513100535,,,7,동시,36,36110,H0,H001,Y,,N,,N,,N,2022,세종특별자치시
세종첫마을3단지아파트2(ENH),EH213008,11,02,세종특별자치시 나리1로 15,302동 지하2층주차장,302동 지하2층주차장,24시간 이용가능,36.479535157,127.26016918,EH,이앤에이치에너지,이앤에이치에너지,043)260-1123,2,20250515053422,20250514070512,20250515050521,,,7,동시,36,36110,H0,H001,Y,,N,,N,,N,2022,세종특별자치시
세종조이1빌딩(ENH),EH213219,01,02,세종특별자치시 아름서1길 23,null,지하주차장1층,24시간 이용가능,36.51094,127.24359,EH,이앤에이치에너지,이앤에이치에너지,043-260-1123,2,20250513230416,20250509080543,20250509010527,,,7,단독,36,36110,E0,E006,Y,,N,,N,,N,2022,세종특별자치시
해밀동주민센타급속(ENH),EH263299,01,04,세종특별자치시 해밀1로 45,null,실외주차장,24시간 이용가능,36.52683,127.26818,EH,이앤에이치에너지,이앤에이치에너지,043-260-1123,2,20250515024745,20250513080533,20250513080514,,,50,단독,36,36110,A0,A002,Y,,N,,N,,N,2022,세종특별자치시
해밀동주민센타급속(ENH),EH263299,11,04,세종특별자치시 해밀1로 45,null,실외주차장,24시간 이용가능,36.52683,127.26818,EH,이앤에이치에너지,이앤에이치에너지,043-260-1123,2,20250515102617,20250515080536,20250515090521,,,50,단독,36,36110,A0,A002,Y,,N,,N,,N,2022,세종특별자치시
세종파크리안아파트(ENH),EH263353,01,02,세종특별자치시 조치원읍 조치원4길 176,null,"지상주차장(101동 후면, 102동 후면, 103동 후면)",24시간 이용가능,36.5935823,127.3014778,EH,이앤에이치에너지,이앤에이치에너지,043-260-1123,2,20250514092435,20250511050553,20250512060533,,,7,동시,36,36110,H0,H001,Y,입주자 외 이용제한,Y,입주민 외 이용이 제한될 수 있음,N,,N,2023,세종특별자치시
세종파크리안아파트(ENH),EH263353,02,02,세종특별자치시 조치원읍 조치원4길 176,null,"지상주차장(101동 후면, 102동 후면, 103동 후면)",24시간 이용가능,36.5935823,127.3014778,EH,이앤에이치에너지,이앤에이치에너지,043-260-1123,2,20250513230419,20250508050509,20250509040545,,,7,동시,36,36110,H0,H001,Y,입주자 외 이용제한,Y,입주민 외 이용이 제한될 수 있음,N,,N,2023,세종특별자치시
세종파크리안아파트(ENH),EH263353,03,02,세종특별자치시 조치원읍 조치원4길 176,null,"지상주차장(101동 후면, 102동 후면, 103동 후면)",24시간 이용가능,36.5935823,127.3014778,EH,이앤에이치에너지,이앤에이치에너지,043-260-1123,2,20250513230403,20250511090548,20250512070518,,,7,동시,36,36110,H0,H001,Y,입주자 외 이용제한,Y,입주민 외 이용이 제한될 수 있음,N,,N,2023,세종특별자치시
세종파크리안아파트(ENH),EH263353,04,02,세종특별자치시 조치원읍 조치원4길 176,null,"지상주차장(101동 후면, 102동 후면, 103동 후면)",24시간 이용가능,36.5935823,127.3014778,EH,이앤에이치에너지,이앤에이치에너지,043-260-1123,2,20250513230413,20250512110543,20250513070549,,,7,동시,36,36110,H0,H001,Y,입주자 외 이용제한,Y,입주민 외 이용이 제한될 수 있음,N,,N,2023,세종특별자치시
세종파크리안아파트(ENH),EH263353,05,02,세종특별자치시 조치원읍 조치원4길 176,null,"지상주차장(101동 후면, 102동 후면, 103동 후면)",24시간 이용가능,36.5935823,127.3014778,EH,이앤에이치에너지,이앤에이치에너지,043-260-1123,2,20250513230407,20250506120538,20250506120538,,,7,동시,36,36110,H0,H001,Y,입주자 외 이용제한,Y,입주민 외 이용이 제한될 수 있음,N,,N,2023,세종특별자치시
세종파크리안아파트(ENH),EH263353,11,02,세종특별자치시 조치원읍 조치원4길 176,null,"지상주차장(101동 후면, 102동 후면, 103동 후면)",24시간 이용가능,36.5935823,127.3014778,EH,이앤에이치에너지,이앤에이치에너지,043-260-1123,2,20250513230409,20250430090403,20250501070555,,,7,동시,36,36110,H0,H001,Y,입주자 외 이용제한,Y,입주민 외 이용이 제한될 수 있음,N,,N,2023,세종특별자치시
세종파크리안아파트(ENH),EH263353,12,02,세종특별자치시 조치원읍 조치원4길 176,null,"지상주차장(101동 후면, 102동 후면, 103동 후면)",24시간 이용가능,36.5935823,127.3014778,EH,이앤에이치에너지,이앤에이치에너지,043-260-1123,2,20250513230419,20250505060533,20250506050505,,,7,동시,36,36110,H0,H001,Y,입주자 외 이용제한,Y,입주민 외 이용이 제한될 수 있음,N,,N,2023,세종특별자치시
세종파크리안아파트(ENH),EH263353,13,02,세종특별자치시 조치원읍 조치원4길 176,null,"지상주차장(101동 후면, 102동 후면, 103동 후면)",24시간 이용가능,36.5935823,127.3014778,EH,이앤에이치에너지,이앤에이치에너지,043-260-1123,2,20250513230403,20250506120521,20250506120515,,,7,동시,36,36110,H0,H001,Y,입주자 외 이용제한,Y,입주민 외 이용이 제한될 수 있음,N,,N,2023,세종특별자치시
세종파크리안아파트(ENH),EH263353,14,02,세종특별자치시 조치원읍 조치원4길 176,null,"지상주차장(101동 후면, 102동 후면, 103동 후면)",24시간 이용가능,36.5935823,127.3014778,EH,이앤에이치에너지,이앤에이치에너지,043-260-1123,2,20250514092439,20250511080523,20250512070540,,,7,동시,36,36110,H0,H001,Y,입주자 외 이용제한,Y,입주민 외 이용이 제한될 수 있음,N,,N,2023,세종특별자치시
세종파크리안아파트(ENH),EH263353,15,02,세종특별자치시 조치원읍 조치원4길 176,null,"지상주차장(101동 후면, 102동 후면, 103동 후면)",24시간 이용가능,36.5935823,127.3014778,EH,이앤에이치에너지,이앤에이치에너지,043-260-1123,3,20250515160055,20250514080511,20250514020526,20250515160055,,7,동시,36,36110,H0,H001,Y,입주자 외 이용제한,Y,입주민 외 이용이 제한될 수 있음,N,,N,2023,세종특별자치시
E1 세종조치원 전기차 충전소,EO000033,01,04,세종특별자치시 조치원읍 세종로 2738,null,null,24시간 이용가능,36.630030,127.289037,EO,E1,E1,1688-2121,2,20250514101545,20250514101513,20250514101545,,,200,단독,36,36110,E0,E007,Y,,N,,N,,N,2023,세종특별자치시
세종개발(세종필드골프클럽),EP200224,01,02,세종특별자치시 정안세종로 1569,메인골프장,메인골프장,24시간 이용가능/시설 상황에 따라 이용이 제한될 수 있습니다,36.5385859,127.2619119,EP,이카플러그,이카플러그,1833-4577,9,20250117133000,20240819120846,20240819060810,,,7,단독,36,36110,E0,E004,N,,Y,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2020,세종특별자치시
세종개발(세종필드골프클럽),EP200224,02,02,세종특별자치시 정안세종로 1569,메인골프장,메인골프장,24시간 이용가능/시설 상황에 따라 이용이 제한될 수 있습니다,36.5385859,127.2619119,EP,이카플러그,이카플러그,1833-4577,9,20250117133000,20240817010803,20240817060859,,,7,단독,36,36110,E0,E004,N,,Y,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2020,세종특별자치시
세종개발(세종필드골프클럽),EP200224,03,02,세종특별자치시 정안세종로 1569,메인골프장,메인골프장,24시간 이용가능/시설 상황에 따라 이용이 제한될 수 있습니다,36.5385859,127.2619119,EP,이카플러그,이카플러그,1833-4577,9,20250117133000,20240726070709,20240726090730,,,7,단독,36,36110,E0,E004,N,,Y,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2020,세종특별자치시
세종개발(세종필드골프클럽),EP200224,04,02,세종특별자치시 정안세종로 1569,메인골프장,메인골프장,24시간 이용가능/시설 상황에 따라 이용이 제한될 수 있습니다,36.5385859,127.2619119,EP,이카플러그,이카플러그,1833-4577,9,20250117133000,20240531110524,20240531070548,,,7,단독,36,36110,E0,E004,N,,Y,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2020,세종특별자치시
세종개발(세종필드골프클럽),EP200224,05,02,세종특별자치시 정안세종로 1569,메인골프장,메인골프장,24시간 이용가능/시설 상황에 따라 이용이 제한될 수 있습니다,36.5385859,127.2619119,EP,이카플러그,이카플러그,1833-4577,9,20250117133000,20240612010656,20240612030609,,,7,단독,36,36110,E0,E004,N,,Y,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2020,세종특별자치시
세종개발(세종필드골프클럽),EP200224,06,02,세종특별자치시 정안세종로 1569,메인골프장,메인골프장,24시간 이용가능/시설 상황에 따라 이용이 제한될 수 있습니다,36.5385859,127.2619119,EP,이카플러그,이카플러그,1833-4577,9,20250117133000,20240705120729,20240705050709,,,7,단독,36,36110,E0,E004,N,,Y,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2020,세종특별자치시
세종개발(세종필드골프클럽),EP200224,07,02,세종특별자치시 정안세종로 1569,메인골프장,메인골프장,24시간 이용가능/시설 상황에 따라 이용이 제한될 수 있습니다,36.5385859,127.2619119,EP,이카플러그,이카플러그,1833-4577,9,20250117133000,20240817010821,20240817030801,,,7,단독,36,36110,E0,E004,N,,Y,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2020,세종특별자치시
세종개발(세종필드골프클럽),EP200224,08,02,세종특별자치시 정안세종로 1569,메인골프장,메인골프장,24시간 이용가능/시설 상황에 따라 이용이 제한될 수 있습니다,36.5385859,127.2619119,EP,이카플러그,이카플러그,1833-4577,9,20250117133000,20240728070749,20240728020736,,,7,단독,36,36110,E0,E004,N,,Y,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2020,세종특별자치시
제이엔지케이(세종필드골프연습장),EP200238,01,02,세종특별자치시 눌왕새터말길 3,옥외주차장,옥외주차장,24시간 이용가능/시설 상황에 따라 이용이 제한될 수 있습니다,36.5411822,127.2672452,EP,이카플러그,이카플러그,1833-4577,9,20250117133000,20231207071256,20231207091203,,,7,단독,36,36110,E0,E004,N,,Y,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2020,세종특별자치시
